__time,/move_base/cmd_vel_throttle/angular/x,/move_base/cmd_vel_throttle/angular/y,/move_base/cmd_vel_throttle/angular/z,/move_base/cmd_vel_throttle/linear/x,/move_base/cmd_vel_throttle/linear/y,/move_base/cmd_vel_throttle/linear/z,/state/odom_pose/orientation/pitch,/state/odom_pose/orientation/roll,/state/odom_pose/orientation/w,/state/odom_pose/orientation/x,/state/odom_pose/orientation/y,/state/odom_pose/orientation/yaw,/state/odom_pose/orientation/z,/state/odom_pose/position/x,/state/odom_pose/position/y,/state/odom_pose/position/z,/state/odom_twist/angular/x,/state/odom_twist/angular/y,/state/odom_twist/angular/z,/state/odom_twist/linear/x,/state/odom_twist/linear/y,/state/odom_twist/linear/z,/state/ref_pose/orientation/pitch,/state/ref_pose/orientation/roll,/state/ref_pose/orientation/w,/state/ref_pose/orientation/x,/state/ref_pose/orientation/y,/state/ref_pose/orientation/yaw,/state/ref_pose/orientation/z,/state/ref_pose/position/x,/state/ref_pose/position/y,/state/ref_pose/position/z,/state/ref_twist/angular/x,/state/ref_twist/angular/y,/state/ref_twist/angular/z,/state/ref_twist/linear/x,/state/ref_twist/linear/y,/state/ref_twist/linear/z
576.193000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.119822261,0.677689770,-0.040155497,0.000000000,0.000000000,0.000000000,0.000000000,0.958791126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.119213952,0.714282580,-0.046068871,0.000000000,0.000000000,0.000000000,0.000000000,0.958129590,0.000000000,0.000000000
576.227000,0.000000000,0.000000000,0.059268569,0.795694464,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.380000,0.000000000,0.000000000,0.072964194,0.816596971,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.394000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.858885656,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.815594456,0.000000000,0.000000000
576.395000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.096393022,0.509344328,-0.050535591,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.096088471,0.541372735,-0.057714761,0.000000000,,,,,,
576.525000,0.000000000,0.000000000,0.084127404,0.634318226,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.575000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.072973817,0.373265318,-0.063511442,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.073815724,0.419824161,-0.069102290,0.000000000,,,,,,
576.576000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.641284400,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.703682953,0.000000000,0.000000000
576.675000,0.000000000,0.000000000,0.104944408,0.590710185,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.803000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.041743083,0.227796499,-0.082465626,0.000000000,0.000000000,0.000000000,0.000000000,0.575657342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.042168288,0.251760073,-0.085952455,0.000000000,0.000000000,0.000000000,0.000000000,0.581456832,0.000000000,0.000000000
576.823000,0.000000000,0.000000000,0.110929759,0.615057030,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.906000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.024152702,0.167940268,-0.092429601,0.000000000,0.000000000,0.000000000,0.000000000,0.615758945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.029231833,0.192957176,-0.094518708,0.000000000,0.000000000,0.000000000,0.000000000,0.611061737,0.000000000,0.000000000
576.925000,0.000000000,0.000000000,0.161744850,0.464318402,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.036000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.998525209,0.103010735,-0.105993304,0.000000000,0.000000000,0.000000000,0.000000000,0.468184211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.001295010,0.114241915,-0.109734076,0.000000000,0.000000000,0.000000000,0.000000000,0.429168596,0.000000000,0.000000000
577.076000,0.000000000,0.000000000,0.170671818,0.398803372,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.146000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.981547440,0.057644055,-0.116910406,0.000000000,0.000000000,0.000000000,0.000000000,0.400023522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.981992717,0.072501695,-0.122069897,0.000000000,0.000000000,0.000000000,0.000000000,0.410241633,0.000000000,0.000000000
577.224000,0.000000000,0.000000000,0.220642253,0.339437048,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
