__time,/move_base/cmd_vel_throttle/angular/x,/move_base/cmd_vel_throttle/angular/y,/move_base/cmd_vel_throttle/angular/z,/move_base/cmd_vel_throttle/linear/x,/move_base/cmd_vel_throttle/linear/y,/move_base/cmd_vel_throttle/linear/z,/state/odom_pose/orientation/pitch,/state/odom_pose/orientation/roll,/state/odom_pose/orientation/w,/state/odom_pose/orientation/x,/state/odom_pose/orientation/y,/state/odom_pose/orientation/yaw,/state/odom_pose/orientation/z,/state/odom_pose/position/x,/state/odom_pose/position/y,/state/odom_pose/position/z,/state/odom_twist/angular/x,/state/odom_twist/angular/y,/state/odom_twist/angular/z,/state/odom_twist/linear/x,/state/odom_twist/linear/y,/state/odom_twist/linear/z,/state/ref_pose/orientation/pitch,/state/ref_pose/orientation/roll,/state/ref_pose/orientation/w,/state/ref_pose/orientation/x,/state/ref_pose/orientation/y,/state/ref_pose/orientation/yaw,/state/ref_pose/orientation/z,/state/ref_pose/position/x,/state/ref_pose/position/y,/state/ref_pose/position/z,/state/ref_twist/angular/x,/state/ref_twist/angular/y,/state/ref_twist/angular/z,/state/ref_twist/linear/x,/state/ref_twist/linear/y,/state/ref_twist/linear/z
590.192000,0.000000000,0.000000000,0.257968351,0.892994211,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.235000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.427707572,10.843420581,1.536994059,0.000000000,0.000000000,0.000000000,0.000000000,0.879227981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.385484330,10.922626004,1.450435983,0.000000000,0.000000000,0.000000000,0.000000000,0.899318591,0.000000000,0.000000000
590.336000,0.000000000,0.000000000,0.262666708,0.822111985,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.426000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.537019718,10.694822673,1.619790134,0.000000000,0.000000000,0.000000000,0.000000000,0.837519662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.510508641,10.772717934,1.546332174,0.000000000,0.000000000,0.000000000,0.000000000,0.817621775,0.000000000,0.000000000
590.437000,0.000000000,0.000000000,0.221613605,0.918014089,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.538000,0.000000000,0.000000000,0.229307462,0.815957206,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.669000,0.000000000,0.000000000,0.211860546,0.937519659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.650691172,10.493362523,1.711494550,0.000000000,0.000000000,0.000000000,0.000000000,0.878900218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.628057475,10.578067788,1.648476212,0.000000000,0.000000000,0.000000000,0.000000000,0.915378514,0.000000000,0.000000000
590.786000,0.000000000,0.000000000,0.200759361,0.978444630,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.861000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.734650734,10.325412615,1.771717879,0.000000000,0.000000000,0.000000000,0.000000000,0.939604313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.715749114,10.397005424,1.729909999,0.000000000,0.000000000,0.000000000,0.000000000,0.995572897,0.000000000,0.000000000
590.892000,0.000000000,0.000000000,0.210243308,0.863961129,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.039000,0.000000000,0.000000000,0.188870588,0.933344850,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.118000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.841487673,10.095783309,1.832783263,0.000000000,0.000000000,0.000000000,0.000000000,0.947469874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.812208053,10.161406088,1.813101054,0.000000000,0.000000000,0.000000000,0.000000000,0.885252835,0.000000000,0.000000000
591.187000,0.000000000,0.000000000,0.158411813,1.026687017,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.295000,0.000000000,0.000000000,0.183061748,0.944825480,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.317000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.921936007,9.907471359,1.866076597,0.000000000,0.000000000,0.000000000,0.000000000,0.950084098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.886126291,9.953454224,1.871518414,0.000000000,0.000000000,0.000000000,0.000000000,1.013108009,0.000000000,0.000000000
591.439000,0.000000000,0.000000000,0.136525862,1.084240155,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.542000,0.000000000,0.000000000,-0.785357661,1.050084117,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.543000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.003129375,9.696948974,1.887371341,0.000000000,0.000000000,0.000000000,0.000000000,0.972112838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.979699894,9.706787756,1.907815697,0.000000000,0.000000000,0.000000000,0.000000000,0.967163261,0.000000000,0.000000000
591.643000,0.000000000,0.000000000,0.097477686,0.866593387,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.741000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.050254784,9.493449560,1.901678987,0.000000000,0.000000000,0.000000000,0.000000000,0.999486778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.018163589,9.504105147,1.934630045,0.000000000,0.000000000,0.000000000,0.000000000,0.992077411,0.000000000,0.000000000
591.786000,0.000000000,0.000000000,0.113440865,1.049148678,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.886000,0.000000000,0.000000000,0.120471198,0.966483986,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.952000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.091054237,9.275704535,1.909290868,0.000000000,0.000000000,0.000000000,0.000000000,0.982160860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.055096049,9.287991704,1.947220781,0.000000000,0.000000000,0.000000000,0.000000000,1.041154373,0.000000000,0.000000000
592.037000,0.000000000,0.000000000,0.114369850,0.954740923,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.155000,0.000000000,0.000000000,-0.785400301,1.082159723,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.156000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.138779704,9.074276023,1.903931439,0.000000000,0.000000000,0.000000000,0.000000000,0.979454691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.106648186,9.112827318,1.937139357,0.000000000,0.000000000,0.000000000,0.000000000,0.915445193,0.000000000,0.000000000
592.285000,0.000000000,0.000000000,0.097409399,1.146965461,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.347000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.090807698,8.866713561,1.888912719,0.000000000,0.000000000,0.000000000,0.000000000,1.139688423,0.000000000,0.000000000,,,,,,,,,,,,,,,,
592.348000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.127723506,8.912478822,1.920403875,0.000000000,0.000000000,0.000000000,0.000000000,1.127946004,0.000000000,0.000000000
592.432000,0.000000000,0.000000000,0.084236940,1.171690922,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.513000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.044321329,8.689328093,1.866274870,0.000000000,0.000000000,0.000000000,0.000000000,1.137484874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.080298929,8.749737865,1.900875844,0.000000000,0.000000000,0.000000000,0.000000000,1.154267000,0.000000000,0.000000000
592.535000,0.000000000,0.000000000,0.063993911,1.166397203,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.684000,0.000000000,0.000000000,0.053898203,1.170745225,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.723000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.996536401,8.464544996,1.828232361,0.000000000,0.000000000,0.000000000,0.000000000,1.169235363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.021120295,8.535304696,1.847613724,0.000000000,0.000000000,0.000000000,0.000000000,1.171353290,0.000000000,0.000000000
592.789000,0.000000000,0.000000000,0.042391344,1.168734761,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.920000,0.000000000,0.000000000,0.466138162,1.187353288,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.922000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.969114007,8.238713466,1.786366895,0.000000000,0.000000000,0.000000000,0.000000000,1.156230704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.988215454,8.309675853,1.804743881,0.000000000,0.000000000,0.000000000,0.000000000,1.159768356,0.000000000,0.000000000
593.032000,0.000000000,0.000000000,0.036293812,1.171110410,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.121000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.941585088,8.002077044,1.735879390,0.000000000,0.000000000,0.000000000,0.000000000,1.153586998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.957658405,8.091168791,1.754461969,0.000000000,0.000000000,0.000000000,0.000000000,1.153842226,0.000000000,0.000000000
593.184000,0.000000000,0.000000000,0.012098567,1.166580200,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.287000,0.000000000,0.000000000,-0.000168032,1.165869795,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.347000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.167467687,0.000000000,0.000000000
593.348000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.167009897,0.000000000,0.000000000,,,,,,,,,,,,,,,,
593.349000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.932116946,7.740813308,1.679164949,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.938896091,7.788864436,1.694287263,0.000000000,,,,,,
593.433000,0.000000000,0.000000000,0.018428868,1.162824936,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.516000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.922601140,7.547434058,1.635141646,0.000000000,0.000000000,0.000000000,0.000000000,1.162707551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.933045242,7.612798362,1.658525952,0.000000000,0.000000000,0.000000000,0.000000000,1.164306973,0.000000000,0.000000000
593.534000,0.000000000,0.000000000,-0.000587336,1.165982409,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.637000,0.000000000,0.000000000,0.007645247,1.168042315,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.714000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.919608461,7.331514318,1.586108763,0.000000000,0.000000000,0.000000000,0.000000000,1.165734888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.928435316,7.372531549,1.613787833,0.000000000,0.000000000,0.000000000,0.000000000,1.167037006,0.000000000,0.000000000
593.784000,0.000000000,0.000000000,0.036225258,1.171253457,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.875000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.903698742,7.139081968,1.537805336,0.000000000,0.000000000,0.000000000,0.000000000,1.163565842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.916062878,7.199948297,1.573884522,0.000000000,0.000000000,0.000000000,0.000000000,1.169306663,0.000000000,0.000000000
593.941000,0.000000000,0.000000000,0.036705876,1.165689044,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.074000,0.000000000,0.000000000,0.423286646,1.181258086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.883562117,6.915323424,1.476674094,0.000000000,0.000000000,0.000000000,0.000000000,1.162480316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.895899443,6.965658780,1.515913987,0.000000000,0.000000000,0.000000000,0.000000000,1.161041010,0.000000000,0.000000000
594.185000,0.000000000,0.000000000,0.054078933,1.166378103,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.272000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.852819680,6.707904758,1.411761259,0.000000000,0.000000000,0.000000000,0.000000000,1.137850701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.865785497,6.738079661,1.454655065,0.000000000,0.000000000,0.000000000,0.000000000,1.132890977,0.000000000,0.000000000
594.288000,0.000000000,0.000000000,0.055266675,1.162796929,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.439000,0.000000000,0.000000000,0.047159109,1.163123700,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.485000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.815653936,6.470519520,1.327847056,0.000000000,0.000000000,0.000000000,0.000000000,1.150524307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.831337215,6.522572387,1.384143710,0.000000000,0.000000000,0.000000000,0.000000000,1.139772610,0.000000000,0.000000000
594.587000,0.000000000,0.000000000,0.044202636,1.160380837,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.648000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.140863919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.805077115,6.313778059,1.302387847,0.000000000,0.000000000,0.000000000,0.000000000,1.138255141,0.000000000,0.000000000
594.649000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.795706602,6.299538071,1.263698352,0.000000000,,,,,,,,,,,,,,,,,,,,,,
594.736000,0.000000000,0.000000000,0.033076751,1.165415318,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.828000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.778460679,6.106993635,1.188330313,0.000000000,0.000000000,0.000000000,0.000000000,1.155340191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.789266289,6.154488231,1.238199809,0.000000000,0.000000000,0.000000000,0.000000000,1.157259734,0.000000000,0.000000000
594.837000,0.000000000,0.000000000,0.021930570,1.164857573,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.939000,0.000000000,0.000000000,0.020468805,1.165065957,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.001000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.767341698,5.924178221,1.114843358,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.772609288,5.947447569,1.142318298,0.000000000,0.000000000,0.000000000,0.000000000,1.163800769,0.000000000,0.000000000
595.002000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.165037675,0.000000000,0.000000000,,,,,,,,,,,,,,,,
595.094000,0.000000000,0.000000000,0.034192117,1.052477718,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.195000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.745095686,5.744169422,1.041856025,0.000000000,,,,,,
595.197000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.743502739,5.724087495,1.027829107,0.000000000,0.000000000,0.000000000,0.000000000,1.125610351,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.106980288,0.000000000,0.000000000
595.241000,0.000000000,0.000000000,0.009233676,1.165978298,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.357000,0.000000000,0.000000000,0.264545960,1.171122549,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.358000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.715522365,5.548126156,0.944613709,0.000000000,0.000000000,0.000000000,0.000000000,1.101170646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.719691013,5.587551792,0.964909546,0.000000000,0.000000000,0.000000000,0.000000000,1.166015457,0.000000000,0.000000000
595.490000,0.000000000,0.000000000,-0.011133179,1.166188517,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.556000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.706878821,5.340647492,0.846762283,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.704484081,5.385117406,0.866394145,0.000000000,0.000000000,0.000000000,0.000000000,1.162424592,0.000000000,0.000000000
595.561000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.156715261,0.000000000,0.000000000,,,,,,,,,,,,,,,,
595.639000,0.000000000,0.000000000,0.004339113,1.149552123,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.735000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.704906215,5.151308994,0.758615811,0.000000000,0.000000000,0.000000000,0.000000000,1.161534435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.705444508,5.225575784,0.793652270,0.000000000,0.000000000,0.000000000,0.000000000,1.160476738,0.000000000,0.000000000
595.800000,0.000000000,0.000000000,-0.024310326,1.167164021,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.939000,0.000000000,0.000000000,0.165916823,1.180932492,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.165691563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.711187708,5.015370228,0.696869602,0.000000000,0.000000000,0.000000000,0.000000000,1.167965888,0.000000000,0.000000000
595.943000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.716481072,4.938136011,0.663561626,0.000000000,,,,,,,,,,,,,,,,,,,,,,
596.045000,0.000000000,0.000000000,-0.032498708,1.167493962,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.075000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.727120957,4.787159271,0.599014965,0.000000000,0.000000000,0.000000000,0.000000000,1.166150410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.722146026,4.853223467,0.626635187,0.000000000,0.000000000,0.000000000,0.000000000,1.170035863,0.000000000,0.000000000
596.192000,0.000000000,0.000000000,-0.037054266,1.167414524,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.275000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.745924542,4.572357009,0.511286175,0.000000000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.148075052,0.000000000,0.000000000
596.276000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.148898936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.738972082,4.638986868,0.535457938,0.000000000,,,,,,
596.341000,0.000000000,0.000000000,-0.037538569,1.162047364,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.444000,0.000000000,0.000000000,-0.041973895,1.168327749,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.471000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.765690903,4.366154018,0.432347462,0.000000000,0.000000000,0.000000000,0.000000000,1.158082996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.761093918,4.424071665,0.455275482,0.000000000,0.000000000,0.000000000,0.000000000,1.164365656,0.000000000,0.000000000
596.589000,0.000000000,0.000000000,-0.049683402,1.155859348,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.659000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.778313537,4.162345979,0.355902213,0.000000000,0.000000000,0.000000000,0.000000000,1.123381352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.772501609,4.209018652,0.370115813,0.000000000,0.000000000,0.000000000,0.000000000,1.087334275,0.000000000,0.000000000
596.694000,0.000000000,0.000000000,-0.063750363,1.165454173,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.819000,0.000000000,0.000000000,0.005541331,1.163183175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.786504234,3.987713317,0.292779044,0.000000000,0.000000000,0.000000000,0.000000000,1.148839250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.781366471,4.046010888,0.311255870,0.000000000,0.000000000,0.000000000,0.000000000,1.163827328,0.000000000,0.000000000
596.944000,0.000000000,0.000000000,-0.078734565,1.151277276,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.985000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.817120629,3.807397299,0.235724996,0.000000000,0.000000000,0.000000000,0.000000000,1.040942373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.804196152,3.882119668,0.257226105,0.000000000,0.000000000,0.000000000,0.000000000,1.083279016,0.000000000,0.000000000
597.089000,0.000000000,0.000000000,-0.080696101,1.161190025,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.160000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.854576388,3.631530411,0.188398753,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.845292424,3.678962717,0.199204039,0.000000000,0.000000000,0.000000000,0.000000000,1.072395155,0.000000000,0.000000000
597.161000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.122097287,0.000000000,0.000000000,,,,,,,,,,,,,,,,
597.235000,0.000000000,0.000000000,-0.069450590,1.167158173,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.329000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.887045200,3.441007996,0.142661874,0.000000000,0.000000000,0.000000000,0.000000000,1.137966612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.874784865,3.513283137,0.158738162,0.000000000,0.000000000,0.000000000,0.000000000,1.151639256,0.000000000,0.000000000
597.391000,0.000000000,0.000000000,-0.058683640,1.171971408,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.493000,0.000000000,0.000000000,-0.055701447,1.172722107,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.502000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.917643823,3.248376192,0.102288969,0.000000000,0.000000000,0.000000000,0.000000000,1.154816063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.911072355,3.286878447,0.109053367,0.000000000,0.000000000,0.000000000,0.000000000,1.158751063,0.000000000,0.000000000
597.639000,0.000000000,0.000000000,-0.032641110,1.176727636,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.681000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.927128402,3.045754315,0.059585666,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.920656288,3.114501989,0.071243330,0.000000000,0.000000000,0.000000000,0.000000000,1.166101447,0.000000000,0.000000000
597.690000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.101413253,0.000000000,0.000000000,,,,,,,,,,,,,,,,
597.789000,0.000000000,0.000000000,-0.029113209,1.169297940,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.828000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.166341342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.929270556,2.948228766,0.034797422,0.000000000,0.000000000,0.000000000,0.000000000,1.169450801,0.000000000,0.000000000
597.829000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.937604807,2.875570588,0.025815150,0.000000000,,,,,,,,,,,,,,,,,,,,,,
597.936000,0.000000000,0.000000000,-0.117523271,1.011922351,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.038000,0.000000000,0.000000000,-0.131756199,0.975077042,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.185000,0.000000000,0.000000000,-0.128830636,0.931412267,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
